51:3,-9.72,0.04,1.04,0.00,-0.00,-0.01
51:3,-9.73,0.03,0.88,0.00,-0.00,-0.01
51:3,-9.75,-0.03,0.91,0.00,-0.00,-0.01
51:3,-9.66,-0.05,0.98,0.00,-0.00,-0.01
51:3,-9.65,0.02,1.01,0.00,-0.00,-0.01
51:3,-9.68,0.01,0.83,0.00,-0.00,-0.01
51:3,-9.70,-0.03,0.93,0.00,-0.00,-0.01
51:3,-9.74,-0.01,1.00,0.00,-0.00,-0.01
51:3,-9.75,-0.03,0.95,0.00,-0.00,-0.01
51:3,-9.77,-0.07,0.88,0.00,-0.00,-0.01
51:3,-9.74,-0.07,0.97,0.00,-0.00,-0.01
51:3,-9.74,-0.03,0.96,0.00,-0.00,-0.01
51:3,-9.68,0.01,0.90,0.00,-0.00,-0.01
51:3,-9.68,-0.02,0.94,0.00,-0.00,-0.01
51:3,-9.66,-0.03,1.02,0.00,-0.00,-0.01
51:3,-9.67,0.03,0.96,0.00,-0.00,-0.01
51:3,-9.76,-0.05,0.89,0.00,-0.00,-0.01
51:3,-9.74,-0.03,0.90,0.00,-0.00,-0.01
51:3,-9.68,0.00,0.99,0.00,-0.00,-0.01
51:3,-9.68,0.01,0.99,-0.00,-0.01,-0.01
51:3,-9.68,0.00,0.91,0.00,-0.00,-0.01
51:3,-9.68,-0.01,0.96,0.00,-0.00,-0.01
51:3,-9.68,0.03,0.98,0.00,-0.00,-0.01
51:3,-9.73,0.00,0.91,-0.00,-0.00,-0.01
51:3,-9.74,-0.05,0.89,0.00,-0.00,-0.01
51:3,-9.74,-0.04,0.95,0.00,-0.00,-0.01
51:3,-9.74,-0.04,0.91,0.00,-0.00,-0.01
51:3,-9.74,-0.00,0.93,0.00,-0.00,-0.01
51:3,-9.71,0.01,0.94,0.00,-0.00,-0.01
51:3,-9.69,0.00,0.95,0.00,-0.00,-0.01
51:3,-9.73,-0.01,0.94,0.00,-0.00,-0.01
51:3,-9.72,-0.04,0.89,0.00,-0.00,-0.01
51:3,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:4,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.04,0.95,-0.00,-0.00,-0.01
51:4,-9.71,0.00,0.92,0.00,-0.00,-0.01
51:4,-9.71,-0.00,0.97,0.00,-0.00,-0.01
51:4,-9.71,-0.03,0.96,0.00,-0.00,-0.01
51:4,-9.71,-0.01,0.92,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.92,0.00,-0.00,-0.01
51:4,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:4,-9.72,-0.04,0.93,0.00,-0.00,-0.01
51:4,-9.72,-0.03,0.93,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.96,0.00,-0.00,-0.01
51:4,-9.71,-0.03,0.96,0.00,-0.00,-0.01
51:4,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.01,0.91,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.73,-0.01,0.94,0.00,-0.00,-0.01
51:4,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:4,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.04,0.95,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:4,-9.72,-0.03,0.95,0.00,-0.00,-0.01
51:4,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:4,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.70,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.72,-0.04,0.94,0.00,-0.00,-0.01
51:4,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.72,-0.03,0.94,-0.00,-0.00,-0.01
51:4,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:4,-9.70,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:4,-9.73,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.73,-0.02,0.93,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:4,-9.70,-0.01,0.96,0.00,-0.00,-0.01
51:4,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:5,-9.73,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:5,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:5,-9.73,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.03,0.93,-0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.96,0.00,-0.00,-0.01
51:5,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.94,-0.00,-0.00,-0.01
51:5,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:5,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.01,0.95,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.70,-0.01,0.94,-0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:5,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.70,-0.03,0.94,0.00,-0.00,-0.01
51:5,-9.70,-0.03,0.93,0.00,-0.00,-0.01
51:5,-9.70,-0.02,0.95,0.00,-0.00,-0.01
51:5,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:5,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:5,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:5,-9.71,-0.03,0.93,0.00,-0.00,-0.01
51:5,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.04,0.95,0.00,-0.00,-0.01
51:6,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.72,-0.03,0.94,-0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.70,-0.02,0.93,0.00,-0.00,-0.01
51:6,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.73,-0.02,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.70,-0.01,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:6,-9.70,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:6,-9.70,-0.03,0.95,0.00,-0.00,-0.01
51:6,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.93,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:6,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.93,0.00,-0.00,-0.01
51:6,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:6,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:6,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:6,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.94,-0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.03,0.94,-0.00,-0.00,-0.01
51:7,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:7,-9.72,-0.03,0.95,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.70,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:7,-9.70,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:7,-9.70,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.70,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,-0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.95,-0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.95,-0.00,-0.00,-0.01
51:7,-9.70,-0.02,0.93,0.00,-0.00,-0.01
51:7,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:7,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:7,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:7,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:8,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:8,-9.72,-0.01,0.94,-0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:8,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.70,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.70,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.72,-0.02,0.94,-0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:8,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:8,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:8,-9.72,-0.01,0.95,0.00,-0.00,-0.01
51:8,-9.72,-0.02,0.94,-0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:8,-9.71,-0.04,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:8,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:8,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:8,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:9,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:9,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.01,0.94,-0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:9,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:9,-9.72,-0.03,0.95,0.00,-0.00,-0.01
51:9,-9.72,-0.03,0.95,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.03,0.93,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:9,-9.71,-0.00,0.93,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:9,-9.72,-0.01,0.95,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:9,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:9,-9.72,-0.02,0.95,-0.00,-0.00,-0.01
51:9,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.03,0.94,-0.00,-0.00,-0.01
51:10,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:10,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,-0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:10,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:10,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.00,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:10,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:10,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:10,-9.71,-0.01,0.94,-0.04,-0.00,-0.01
51:10,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:10,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:10,-9.70,-0.02,0.93,0.00,-0.00,-0.01
51:10,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.72,-0.02,0.93,-0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:10,-9.72,-0.01,0.95,0.00,-0.00,-0.01
51:10,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:11,-9.70,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.01,0.95,0.00,-0.00,-0.01
51:11,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:11,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:11,-9.70,-0.02,0.93,0.00,-0.00,-0.01
51:11,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:11,-9.70,-0.02,0.94,-0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:11,-9.70,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.03,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:11,-9.73,-0.03,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:11,-9.71,-0.01,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.73,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.70,-0.01,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,-0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.70,-0.03,0.95,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.01,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:11,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.72,-0.02,0.95,0.00,-0.00,-0.01
51:12,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:12,-9.71,-0.03,0.94,0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.93,-0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.95,0.00,-0.00,-0.01
51:12,-9.70,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.71,-0.01,0.93,0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.71,-0.03,0.95,0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.72,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.71,-0.00,0.94,0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.93,0.00,-0.00,-0.01
51:12,-9.72,-0.01,0.95,0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.71,-0.02,0.94,0.00,-0.00,-0.01
51:12,-9.72,-0.02,0.93,0.00,-0.00,-0.01
51:12,-9.72,-0.02,0.93,0.00,-0.00,-0.01
